3.04e-07,0.6451800092114522
3.06e-07,-4.095203493482503
3.08e-07,-0.7335973635638567
3.1e-07,1.5388417685876588
3.1200000000000004e-07,0.11362912141703119
3.1400000000000003e-07,0.7713904062174833
3.16e-07,0.8498782267863982
3.18e-07,-1.9929986801455777
3.2e-07,-1.5388417685876463
3.22e-07,1.9697739044536267
3.2400000000000004e-07,1.5288750314306465
3.2600000000000003e-07,-1.1877219587058203
3.28e-07,-0.8958464763400503
3.3e-07,0.36327126400265686
3.32e-07,0.15978081957327395
3.34e-07,0.02939527451483448
3.3600000000000004e-07,0.09319967596229795
3.3800000000000004e-07,0.02117019375878071
3.4000000000000003e-07,0.36327126400259385
3.42e-07,-0.2005785428309228
3.44e-07,-1.230977137893534
3.46e-07,0.20585860999587857
3.4800000000000005e-07,1.9028537808942838
3.5000000000000004e-07,-7.847643204728474e-15
3.5200000000000003e-07,-1.9028537808942998
3.54e-07,-0.20585860999589922
3.56e-07,1.2309771378935768
3.58e-07,0.2005785428309148
3.6000000000000005e-07,-0.3632712640027038
3.6200000000000004e-07,-0.02117019375881779
3.6400000000000003e-07,-0.09319967596217305
3.66e-07,-0.029395274514767755
3.68e-07,-0.15978081957337598
3.7e-07,-0.36327126400273374
3.7200000000000005e-07,0.8958464763401885
3.7400000000000004e-07,1.1877219587058292
3.7600000000000003e-07,-1.5288750314307498
3.78e-07,-1.9697739044536329
3.8e-07,1.538841768587578
3.82e-07,1.9929986801456536
3.8400000000000005e-07,-0.8498782267863987
3.8600000000000004e-07,-0.7713904062174615
3.8800000000000003e-07,-0.1136291214169991
3.9e-07,-1.5388417685876308
3.92e-07,0.7335973635638273
3.94e-07,4.095203493482576
3.96e-07,-0.6451800092113879
3.9800000000000004e-07,-5.769541314941983
4.0000000000000003e-07,9.99906009515365e-14
4.02e-07,5.769541314941977
4.04e-07,0.6451800092115889
4.06e-07,-4.095203493482521
4.08e-07,-0.7335973635638802
4.1000000000000004e-07,1.5388417685875768
4.1200000000000004e-07,0.1136291214170071
4.1400000000000003e-07,0.7713904062175376
4.16e-07,0.8498782267864174
4.18e-07,-1.9929986801455315
4.2e-07,-1.5388417685876379
4.2200000000000005e-07,1.9697739044536529
4.2400000000000004e-07,1.5288750314306305
4.2600000000000003e-07,-1.187721958705752
4.28e-07,-0.8958464763400744
4.3e-07,0.3632712640026609
4.32e-07,0.1597808195732775
4.3400000000000005e-07,0.029395274514791736
4.3600000000000004e-07,0.09319967596226852
4.3800000000000003e-07,0.021170193758769384
4.4e-07,0.3632712640026145
4.42e-07,-0.20057854283092447
4.44e-07,-1.2309771378934813
4.4600000000000005e-07,0.20585860999589756
4.4800000000000004e-07,1.9028537808942927
4.5000000000000003e-07,-3.0391047999225185e-14
4.52e-07,-1.902853780894307
4.54e-07,-0.20585860999592454
4.56e-07,1.2309771378935839
4.5800000000000005e-07,0.20057854283094478
4.6000000000000004e-07,-0.3632712640027632
4.6200000000000003e-07,-0.021170193758788702
4.64e-07,-0.09319967596225409
4.66e-07,-0.029395274514788516
4.68e-07,-0.1597808195734277
4.7000000000000005e-07,-0.36327126400265725
4.7200000000000004e-07,0.8958464763401769
4.7400000000000004e-07,1.1877219587058672
4.7600000000000003e-07,-1.5288750314307429
4.78e-07,-1.9697739044537075
4.800000000000001e-07,1.5388417685877072
4.82e-07,1.9929986801455977
4.84e-07,-0.8498782267864027
4.86e-07,-0.7713904062175314
4.88e-07,-0.11362912141704384
4.900000000000001e-07,-1.53884176858761
4.92e-07,0.7335973635638106
4.940000000000001e-07,4.095203493482572
4.96e-07,-0.645180009211301
4.98e-07,-5.769541314941976
5.000000000000001e-07,2.5288594362623863e-13
5.02e-07,5.76954131494196
5.040000000000001e-07,0.6451800092113524
5.06e-07,-4.095203493482502
5.08e-07,-0.7335973635637921
5.1e-07,1.5388417685877342
5.12e-07,0.11362912141701054
5.140000000000001e-07,0.7713904062175603
5.16e-07,0.8498782267863868
5.180000000000001e-07,-1.9929986801456356
5.2e-07,-1.538841768587658
5.22e-07,1.9697739044536156
5.24e-07,1.5288750314307316
5.26e-07,-1.1877219587057932
5.280000000000001e-07,-0.8958464763400465
5.3e-07,0.3632712640025976
5.32e-07,0.1597808195732453
5.34e-07,0.029395274514793956
5.36e-07,0.09319967596236389
5.380000000000001e-07,0.02117019375874607
5.4e-07,0.3632712640026065
5.420000000000001e-07,-0.20057854283095233
5.44e-07,-1.2309771378934515
5.46e-07,0.2058586099958707
5.48e-07,1.902853780894298
5.5e-07,-5.293445279372189e-14
5.520000000000001e-07,-1.902853780894295
5.54e-07,-0.2058586099958909
5.560000000000001e-07,1.2309771378935812
5.58e-07,0.20057854283097343
5.6e-07,-0.36327126400275506
5.620000000000001e-07,-0.021170193758759948
5.64e-07,-0.09319967596213286
5.660000000000001e-07,-0.029395274514756764
5.68e-07,-0.15978081957342438
5.7e-07,-0.36327126400271875
5.72e-07,0.8958464763401166
5.74e-07,1.1877219587057741
5.760000000000001e-07,-1.5288750314308466
5.78e-07,-1.9697739044537548
5.800000000000001e-07,1.5388417685877176
5.82e-07,1.9929986801456185
5.84e-07,-0.8498782267864133
5.860000000000001e-07,-0.7713904062174647
5.88e-07,-0.11362912141708925
5.900000000000001e-07,-1.5388417685876299
5.92e-07,0.73359736356379
5.94e-07,4.095203493482526
5.96e-07,-0.6451800092111857
5.98e-07,-5.769541314941987
6.000000000000001e-07,1.2156419199690077e-13
6.02e-07,5.769541314941952
6.040000000000001e-07,0.6451800092113222
6.06e-07,-4.095203493482519
6.08e-07,-0.7335973635638191
6.100000000000001e-07,1.5388417685875198
6.12e-07,0.11362912141704273
6.140000000000001e-07,0.771390406217533
6.16e-07,0.8498782267864365
6.180000000000001e-07,-1.992998680145569
6.2e-07,-1.5388417685876867
6.22e-07,1.9697739044535534
6.240000000000001e-07,1.5288750314306636
6.26e-07,-1.187721958705856
6.280000000000001e-07,-0.895846476340151
6.3e-07,0.3632712640025996
6.32e-07,0.15978081957319257
6.340000000000001e-07,0.029395274514874892
6.36e-07,0.09319967596233458
6.380000000000001e-07,0.021170193758675793
6.4e-07,0.3632712640026783
6.420000000000001e-07,-0.20057854283090915
6.44e-07,-1.230977137893417
6.46e-07,0.20585860999586125
6.480000000000001e-07,1.9028537808942527
6.5e-07,9.787270702993422e-15
6.520000000000001e-07,-1.9028537808943229
6.54e-07,-0.20585860999594263
6.56e-07,1.2309771378935297
6.58e-07,0.2005785428308957
6.6e-07,-0.3632712640027686
6.620000000000001e-07,-0.0211701937587343
6.64e-07,-0.0931996759621313
6.660000000000001e-07,-0.029395274514732228
6.68e-07,-0.15978081957339174
6.7e-07,-0.363271264002653
6.720000000000001e-07,0.8958464763401215
6.74e-07,1.1877219587058296
6.760000000000001e-07,-1.5288750314307347
6.78e-07,-1.9697739044537288
6.800000000000001e-07,1.5388417685876206
6.82e-07,1.9929986801455422
6.84e-07,-0.8498782267864063
6.860000000000001e-07,-0.7713904062173631
6.88e-07,-0.11362912141696613
6.900000000000001e-07,-1.538841768587678
6.92e-07,0.733597363563801
6.94e-07,4.095203493482566
6.960000000000001e-07,-0.6451800092117239
6.98e-07,-5.76954131494198
7.000000000000001e-07,4.708585922837084e-14
7.02e-07,5.769541314941987
7.040000000000001e-07,0.6451800092114799
7.06e-07,-4.09520349348251
7.08e-07,-0.7335973635637804
7.100000000000001e-07,1.5388417685875633
7.12e-07,0.1136291214171179
7.140000000000001e-07,0.7713904062176583
7.16e-07,0.8498782267864325
7.18e-07,-1.9929986801456048
7.200000000000001e-07,-1.5388417685875557
7.22e-07,1.9697739044535942
7.240000000000001e-07,1.5288750314305697
7.26e-07,-1.1877219587057544
7.280000000000001e-07,-0.8958464763400268
7.3e-07,0.36327126400266946
7.32e-07,0.15978081957324597
7.340000000000001e-07,0.029395274514861347
7.36e-07,0.09319967596231182
7.380000000000001e-07,0.021170193758754285
7.4e-07,0.3632712640025837
7.420000000000001e-07,-0.20057854283085907
7.440000000000001e-07,-1.2309771378934813
7.46e-07,0.2058586099959019
7.480000000000001e-07,1.9028537808942732
7.5e-07,7.250899419970872e-14
7.520000000000001e-07,-1.902853780894337
7.54e-07,-0.2058586099960441
7.56e-07,1.2309771378936651
7.580000000000001e-07,0.20057854283081156
7.6e-07,-0.3632712640027819
7.620000000000001e-07,-0.021170193758877187
7.64e-07,-0.09319967596221568
7.660000000000001e-07,-0.02939527451464652
7.680000000000001e-07,-0.15978081957342827
7.7e-07,-0.36327126400273213
7.720000000000001e-07,0.8958464763402136
7.74e-07,1.187721958705864
7.760000000000001e-07,-1.5288750314307615
7.78e-07,-1.9697739044536724
7.8e-07,1.5388417685875677
7.820000000000001e-07,1.9929986801454909
7.84e-07,-0.8498782267863608
7.860000000000001e-07,-0.7713904062175378
7.88e-07,-0.11362912141703974
7.900000000000001e-07,-1.5388417685877156
7.92e-07,0.7335973635637015
7.94e-07,4.095203493482609
7.960000000000001e-07,-0.6451800092115397
7.98e-07,-5.769541314941984
8.000000000000001e-07,1.99981201903073e-13
8.02e-07,5.769541314941984
8.04e-07,0.6451800092114431
8.060000000000001e-07,-4.095203493482509
8.08e-07,-0.7335973635639732
8.100000000000001e-07,1.538841768587629
8.12e-07,0.11362912141700177
8.140000000000001e-07,0.7713904062174873
8.16e-07,0.8498782267863826
8.18e-07,-1.992998680145497
8.200000000000001e-07,-1.5388417685875213
8.22e-07,1.969773904453601
8.240000000000001e-07,1.528875031430641
8.26e-07,-1.1877219587057142
8.280000000000001e-07,-0.8958464763399847
8.300000000000001e-07,0.3632712640026083
8.32e-07,0.15978081957324142
8.340000000000001e-07,0.029395274514740888
8.36e-07,0.09319967596237799
8.380000000000001e-07,0.02117019375872098
8.4e-07,0.3632712640026273
8.42e-07,-0.20057854283090604
8.440000000000001e-07,-1.2309771378935235
8.46e-07,0.20585860999589933
8.480000000000001e-07,1.9028537808943011
8.5e-07,1.3523071769642404e-13
8.520000000000001e-07,-1.9028537808943229
8.540000000000001e-07,-0.2058586099958084
8.56e-07,1.230977137893629
8.580000000000001e-07,0.20057854283089238
8.6e-07,-0.3632712640028198
8.620000000000001e-07,-0.021170193758827227
8.64e-07,-0.0931996759621464
8.66e-07,-0.029395274514759984
8.680000000000001e-07,-0.15978081957341617
8.7e-07,-0.3632712640028326
8.720000000000001e-07,0.895846476340206
8.74e-07,1.187721958705848
8.760000000000001e-07,-1.528875031430845
8.780000000000001e-07,-1.9697739044536942
8.8e-07,1.5388417685876026
8.820000000000001e-07,1.992998680145486
8.84e-07,-0.8498782267863219
8.860000000000001e-07,-0.7713904062174582
8.88e-07,-0.1136291214170978
8.900000000000001e-07,-1.538841768587512
8.920000000000001e-07,0.7335973635639502
8.94e-07,4.095203493482491
8.960000000000001e-07,-0.6451800092116359
8.98e-07,-5.769541314942019
9.000000000000001e-07,6.865945027373509e-14
9.02e-07,5.769541314941966
9.04e-07,0.6451800092114233
9.060000000000001e-07,-4.0952034934825345
9.08e-07,-0.7335973635638974
9.100000000000001e-07,1.5388417685876268
9.12e-07,0.11362912141705817
9.140000000000001e-07,0.7713904062175185
9.160000000000001e-07,0.8498782267862383
9.18e-07,-1.9929986801455275
9.200000000000001e-07,-1.53884176858767
9.22e-07,1.9697739044534501
9.240000000000001e-07,1.5288750314305473
9.26e-07,-1.1877219587057724
9.28e-07,-0.8958464763400649
9.300000000000001e-07,0.3632712640026914
9.32e-07,0.1597808195732886
9.340000000000001e-07,0.029395274514865233
9.36e-07,0.09319967596249579
9.380000000000001e-07,0.021170193758823563
9.400000000000001e-07,0.3632712640026353
9.42e-07,-0.20057854283087306
9.440000000000001e-07,-1.2309771378935137
9.46e-07,0.20585860999569905
9.480000000000001e-07,1.9028537808942627
9.5e-07,-8.626465311090073e-14
9.520000000000001e-07,-1.9028537808943056
9.54e-07,-0.20585860999584715
9.56e-07,1.2309771378936083
9.58e-07,0.20057854283097298
9.600000000000001e-07,-0.3632712640028463
9.62e-07,-0.02117019375880813
9.64e-07,-0.09319967596202527
9.660000000000002e-07,-0.029395274514728786
9.68e-07,-0.15978081957348178
9.7e-07,-0.3632712640026884
9.72e-07,0.8958464763399931
9.740000000000001e-07,1.18772195870579
9.76e-07,-1.5288750314307746
9.78e-07,-1.9697739044537823
9.800000000000001e-07,1.5388417685878821
9.82e-07,1.9929986801455328
9.84e-07,-0.8498782267863683
9.86e-07,-0.7713904062174756
9.880000000000001e-07,-0.11362912141709369
9.9e-07,-1.5388417685876736
9.92e-07,0.7335973635636146
9.940000000000001e-07,4.095203493482578
9.96e-07,-0.6451800092116332
9.98e-07,-5.769541314941956
1.0000000000000002e-06,5.057718872524773e-13
1.002e-06,5.769541314941965
1.004e-06,0.6451800092115247
1.006e-06,-4.095203493482437
1.0080000000000001e-06,-0.733597363563661
1.01e-06,1.5388417685876246
1.012e-06,0.11362912141702708
1.0140000000000002e-06,0.7713904062175693
1.016e-06,0.8498782267864363
1.018e-06,-1.992998680145609
1.02e-06,-1.5388417685876707
1.0220000000000001e-06,1.9697739044536977
1.024e-06,1.5288750314307316
1.026e-06,-1.1877219587057977
1.0280000000000002e-06,-0.8958464763399026
1.03e-06,0.36327126400249865
1.032e-06,0.1597808195732292
1.034e-06,0.02939527451474555
1.0360000000000001e-06,0.0931996759622441
1.038e-06,0.021170193758722422
1.04e-06,0.3632712640025192
1.0420000000000001e-06,-0.2005785428309267
1.044e-06,-1.2309771378933871
1.046e-06,0.20585860999593764
1.048e-06,1.9028537808942834
1.0500000000000001e-06,-2.354292961418543e-14
1.052e-06,-1.9028537808943333
1.054e-06,-0.20585860999581373
1.0560000000000001e-06,1.2309771378936214
1.058e-06,0.20057854283083654
1.06e-06,-0.3632712640028354
1.0620000000000002e-06,-0.02117019375875495
1.064e-06,-0.09319967596211809
1.066e-06,-0.029395274514749214
1.068e-06,-0.15978081957354628
1.0700000000000001e-06,-0.3632712640027189
1.072e-06,0.8958464763401907
1.074e-06,1.1877219587060117
1.0760000000000002e-06,-1.5288750314309194
1.078e-06,-1.9697739044536617
1.08e-06,1.5388417685875273
1.082e-06,1.9929986801457433
1.0840000000000001e-06,-0.8498782267864529
1.086e-06,-0.7713904062174177
1.088e-06,-0.1136291214171754
1.0900000000000002e-06,-1.5388417685876328
1.092e-06,0.7335973635638989
1.094e-06,4.095203493482638
1.096e-06,-0.6451800092110584
1.0980000000000001e-06,-5.7695413149420265
1.1e-06,9.023304131909931e-14
1.102e-06,5.769541314941945
1.1040000000000001e-06,0.6451800092109966
1.106e-06,-4.095203493482487
1.108e-06,-0.7335973635639509
1.1100000000000002e-06,1.5388417685874733
1.1120000000000001e-06,0.11362912141698311
1.114e-06,0.7713904062176042
1.116e-06,0.849878226786428
1.1180000000000001e-06,-1.9929986801456037
1.12e-06,-1.538841768587522
1.122e-06,1.9697739044535254
1.1240000000000002e-06,1.528875031430514
1.126e-06,-1.1877219587057943
1.128e-06,-0.8958464763400643
1.13e-06,0.3632712640027175
1.1320000000000001e-06,0.15978081957318824
1.134e-06,0.0293952745148367
1.136e-06,0.09319967596248058
1.1380000000000002e-06,0.0211701937587756
1.14e-06,0.3632712640024248
1.142e-06,-0.20057854283090437
1.144e-06,-1.230977137893401
1.1460000000000001e-06,0.20585860999588634
1.148e-06,1.9028537808942068
1.15e-06,3.9178793882529864e-14
1.1520000000000002e-06,-1.9028537808943125
1.154e-06,-0.20585860999578653
1.156e-06,1.2309771378935763
1.158e-06,0.2005785428310518
1.1600000000000001e-06,-0.36327126400270293
1.162e-06,-0.02117019375891316
1.164e-06,-0.09319967596213213
1.1660000000000001e-06,-0.02939527451467161
1.168e-06,-0.15978081957327883
1.17e-06,-0.363271264002776
1.1720000000000002e-06,0.8958464763403234
1.1740000000000001e-06,1.1877219587058507
1.176e-06,-1.528875031430787
1.178e-06,-1.9697739044537066
1.1800000000000001e-06,1.5388417685876759
1.182e-06,1.992998680145666
1.184e-06,-0.8498782267862769
1.1860000000000002e-06,-0.7713904062174333
1.188e-06,-0.11362912141708459
1.19e-06,-1.538841768587508
1.192e-06,0.7335973635634645
1.1940000000000001e-06,4.095203493482495
1.196e-06,-0.6451800092114235
1.198e-06,-5.7695413149419625
1.2000000000000002e-06,2.4312838399380153e-13
1.202e-06,5.769541314942028
1.204e-06,0.6451800092116629
1.206e-06,-4.095203493482388
1.2080000000000001e-06,-0.7335973635636399
1.21e-06,1.5388417685873794
1.212e-06,0.1136291214171744
1.2140000000000002e-06,0.77139040621757
1.216e-06,0.8498782267862378
1.218e-06,-1.992998680145567
1.2200000000000002e-06,-1.5388417685874307
1.2220000000000001e-06,1.9697739044536164
1.224e-06,1.5288750314307085
1.226e-06,-1.1877219587057586
1.2280000000000001e-06,-0.8958464763399311
1.23e-06,0.36327126400265186
1.232e-06,0.15978081957312384
1.2340000000000002e-06,0.029395274514907088
1.2360000000000001e-06,0.0931996759624869
1.238e-06,0.021170193758774047
1.24e-06,0.3632712640024573
1.2420000000000001e-06,-0.200578542830819
1.244e-06,-1.2309771378934804
1.246e-06,0.2058586099957347
1.2480000000000002e-06,1.9028537808942136
1.25e-06,-1.1786320342370832e-14
1.252e-06,-1.9028537808943407
1.254e-06,-0.20585860999603034
1.2560000000000001e-06,1.230977137893678
1.258e-06,0.20057854283091514
1.26e-06,-0.36327126400269194
1.2620000000000002e-06,-0.021170193758992317
1.264e-06,-0.09319967596202305
1.266e-06,-0.02939527451479851
1.2680000000000002e-06,-0.1597808195733973
1.2700000000000001e-06,-0.3632712640027849
1.272e-06,0.8958464763402746
1.274e-06,1.1877219587059784
1.2760000000000001e-06,-1.5288750314308088
1.278e-06,-1.9697739044538287
1.28e-06,1.5388417685875484
1.2820000000000002e-06,1.9929986801454458
1.2840000000000001e-06,-0.8498782267863542
1.286e-06,-0.7713904062173504
1.288e-06,-0.11362912141702575
1.2900000000000001e-06,-1.5388417685876024
1.292e-06,0.7335973635637489
1.294e-06,4.09520349348244
1.2960000000000002e-06,-0.6451800092118055
1.2980000000000001e-06,-5.769541314941956
1.3e-06,-2.860972996611925e-13
1.302e-06,5.769541314942015
1.3040000000000001e-06,0.6451800092112983
1.306e-06,-4.095203493482491
1.308e-06,-0.7335973635638735
1.3100000000000002e-06,1.5388417685877183
1.312e-06,0.11362912141708148
1.314e-06,0.7713904062174943
1.316e-06,0.8498782267865135
1.3180000000000001e-06,-1.9929986801457098
1.32e-06,-1.5388417685876714
1.322e-06,1.9697739044534073
1.3240000000000002e-06,1.5288750314304824
1.326e-06,-1.1877219587056724
1.328e-06,-0.8958464763399527
1.3300000000000002e-06,0.36327126400242415
1.3320000000000001e-06,0.1597808195731958
1.334e-06,0.029395274514794956
1.336e-06,0.09319967596242917
1.3380000000000001e-06,0.0211701937587786
1.34e-06,0.3632712640025115
1.342e-06,-0.20057854283072185
1.3440000000000002e-06,-1.2309771378933485
1.3460000000000001e-06,0.20585860999586736
1.348e-06,1.9028537808942345
1.35e-06,1.646222408759605e-13
1.3520000000000001e-06,-1.9028537808943125
1.354e-06,-0.20585860999586292
1.356e-06,1.2309771378937677
1.3580000000000002e-06,0.20057854283082133
1.3600000000000001e-06,-0.3632712640030272
1.362e-06,-0.02117019375891016
1.364e-06,-0.09319967596212209
1.3660000000000001e-06,-0.029395274514621206
1.368e-06,-0.15978081957346157
1.37e-06,-0.36327126400297755
1.3720000000000002e-06,0.8958464763403998
1.374e-06,1.1877219587058265
1.376e-06,-1.5288750314307684
1.3780000000000002e-06,-1.969773904453643
1.3800000000000001e-06,1.5388417685878242
1.382e-06,1.992998680145595
1.384e-06,-0.8498782267862836
1.3860000000000002e-06,-0.771390406217451
1.388e-06,-0.1136291214170786
1.39e-06,-1.5388417685875124
1.3920000000000002e-06,0.7335973635641776
1.3940000000000001e-06,4.0952034934825825
1.396e-06,-0.6451800092114636
1.398e-06,-5.769541314941999
1.4000000000000001e-06,9.417171845674168e-14
1.402e-06,5.769541314942007
1.404e-06,0.6451800092115816
1.4060000000000002e-06,-4.0952034934825825
1.4080000000000001e-06,-0.7335973635637987
1.41e-06,1.5388417685877862
1.412e-06,0.11362912141701331
1.4140000000000001e-06,0.77139040621754
1.416e-06,0.8498782267862443
1.418e-06,-1.9929986801457207
1.4200000000000002e-06,-1.5388417685873528
1.4220000000000001e-06,1.9697739044535574
1.424e-06,1.5288750314305823
1.426e-06,-1.1877219587055445
1.4280000000000001e-06,-0.8958464763399271
1.43e-06,0.363271264002494
1.432e-06,0.15978081957327916
1.4340000000000002e-06,0.029395274514971814
1.436e-06,0.09319967596249007
1.438e-06,0.021170193758677902
1.4400000000000002e-06,0.3632712640025875
1.4420000000000001e-06,-0.20057854283096843
1.444e-06,-1.2309771378934116
1.446e-06,0.20585860999563088
1.4480000000000002e-06,1.9028537808942345
1.45e-06,1.1365712665105981e-13
1.452e-06,-1.9028537808943056
1.4540000000000002e-06,-0.20585860999584293
1.4560000000000001e-06,1.2309771378937893
1.458e-06,0.20057854283094778
1.46e-06,-0.3632712640029947
1.4620000000000001e-06,-0.021170193758716427
1.464e-06,-0.09319967596200085
1.466e-06,-0.02939527451482582
1.4680000000000002e-06,-0.159780819573634
1.4700000000000001e-06,-0.363271264002951
1.472e-06,0.895846476340314
1.474e-06,1.1877219587061727
1.4760000000000001e-06,-1.528875031430903
1.478e-06,-1.969773904453748
1.48e-06,1.538841768587618
1.4820000000000002e-06,1.9929986801452788
1.4840000000000001e-06,-0.849878226786574
1.486e-06,-0.7713904062176182
1.4880000000000002e-06,-0.11362912141707882
1.4900000000000001e-06,-1.5388417685876983
1.492e-06,0.7335973635639148
1.494e-06,4.095203493482681
1.4960000000000002e-06,-0.6451800092116949
1.498e-06,-5.769541314941964
1.5e-06,-2.076802897550203e-13
1.5020000000000002e-06,5.7695413149419785
1.5040000000000001e-06,0.6451800092112584
1.506e-06,-4.095203493482483
1.508e-06,-0.7335973635642604
1.5100000000000002e-06,1.5388417685875082
1.512e-06,0.11362912141690151
1.514e-06,0.7713904062173728
1.5160000000000002e-06,0.8498782267864362
1.5180000000000001e-06,-1.9929986801455062
1.52e-06,-1.538841768587821
1.522e-06,1.9697739044535847
1.5240000000000001e-06,1.52887503143052
1.526e-06,-1.1877219587057164
1.528e-06,-0.8958464763399684
1.5300000000000002e-06,0.36327126400252036
1.5320000000000001e-06,0.15978081957314738
