1.184e-06,0.0
1.192e-06,0.0
1.2000000000000002e-06,0.0
1.2080000000000001e-06,0.0
1.216e-06,0.0
1.224e-06,0.0
1.232e-06,0.0
1.24e-06,0.0
1.2480000000000002e-06,0.0
1.2560000000000001e-06,0.0
1.264e-06,0.0
1.272e-06,0.0
1.28e-06,0.0
1.288e-06,0.0
1.2960000000000002e-06,0.0
1.3040000000000001e-06,0.0
1.312e-06,0.0
1.32e-06,0.0
1.328e-06,0.0
1.336e-06,0.0
1.3440000000000002e-06,0.0
1.3520000000000001e-06,0.0
1.3600000000000001e-06,0.0
1.368e-06,0.0
1.376e-06,0.0
1.384e-06,0.0
1.3920000000000002e-06,0.0
1.4000000000000001e-06,0.0
1.4080000000000001e-06,0.0
1.416e-06,0.0
1.424e-06,0.0
1.432e-06,0.0
1.4400000000000002e-06,0.0
1.4480000000000002e-06,0.0
1.4560000000000001e-06,0.0
1.464e-06,0.0
1.472e-06,0.0
1.48e-06,0.0
1.4880000000000002e-06,0.0
1.4960000000000002e-06,0.0
1.5040000000000001e-06,0.0
1.512e-06,0.0
1.52e-06,0.0
1.528e-06,0.0
1.5360000000000002e-06,0.0
1.5440000000000002e-06,0.0
1.5520000000000001e-06,0.0
1.56e-06,0.0
1.568e-06,0.0
1.576e-06,0.0
1.584e-06,0.0
1.5920000000000002e-06,0.0
1.6000000000000001e-06,0.0
1.608e-06,0.0
1.616e-06,0.0
1.624e-06,0.0
1.632e-06,0.0
1.6400000000000002e-06,0.0
1.6480000000000001e-06,0.0
1.6560000000000001e-06,0.0
1.664e-06,0.0
1.672e-06,0.0
1.68e-06,0.0
1.6880000000000002e-06,0.0
1.6960000000000002e-06,0.0
1.7040000000000001e-06,0.0
1.712e-06,0.0
1.72e-06,0.0
1.728e-06,0.0
1.7360000000000002e-06,0.0
1.7440000000000002e-06,0.0
1.7520000000000001e-06,0.0
1.76e-06,0.0
1.768e-06,0.0
1.776e-06,0.0
1.7840000000000002e-06,0.0
1.7920000000000002e-06,0.0
1.8000000000000001e-06,0.0
1.808e-06,0.0
1.816e-06,0.0
1.824e-06,0.0
1.8320000000000002e-06,0.0
1.8400000000000002e-06,0.0
1.8480000000000001e-06,0.0
1.856e-06,0.0
1.864e-06,0.0
1.872e-06,0.0
1.8800000000000002e-06,0.0
1.8880000000000002e-06,0.0
1.8960000000000001e-06,0.0
1.9040000000000001e-06,0.0
1.912e-06,0.0
1.9200000000000003e-06,0.0
1.928e-06,0.0
1.936e-06,0.0
1.944e-06,0.0
1.952e-06,0.0
1.9600000000000003e-06,0.0
1.968e-06,0.0
1.9760000000000002e-06,0.0
1.984e-06,0.0
1.992e-06,0.0
2.0000000000000003e-06,0.0
2.008e-06,0.0
2.0160000000000003e-06,0.0
2.024e-06,0.0
2.032e-06,0.0
2.04e-06,0.0
2.048e-06,0.0
2.0560000000000003e-06,0.0
2.064e-06,0.0
2.0720000000000002e-06,0.0
2.08e-06,0.0
2.088e-06,0.0
2.096e-06,0.0
2.104e-06,0.0
2.1120000000000003e-06,0.0
2.12e-06,0.0
2.128e-06,0.0
2.136e-06,0.0
2.144e-06,0.0
2.1520000000000003e-06,0.0
2.16e-06,0.0
2.1680000000000002e-06,0.0
2.176e-06,0.0
2.184e-06,0.0
2.192e-06,0.0
2.2e-06,0.0
2.2080000000000003e-06,0.0
2.216e-06,0.0
2.2240000000000002e-06,0.0
2.232e-06,0.0
2.24e-06,0.0
2.2480000000000003e-06,0.0
2.256e-06,0.0
2.2640000000000003e-06,0.0
2.272e-06,0.0
2.28e-06,0.0
2.288e-06,0.0
2.296e-06,0.0
2.3040000000000003e-06,0.0
2.312e-06,0.0
2.3200000000000002e-06,0.0
2.328e-06,0.0
2.336e-06,0.0
2.3440000000000003e-06,0.0
2.352e-06,0.0
2.3600000000000003e-06,0.0
2.368e-06,0.0
2.376e-06,0.0
2.384e-06,0.0
2.392e-06,0.0
2.4000000000000003e-06,0.0
2.408e-06,0.0
2.4160000000000002e-06,0.0
2.424e-06,0.0
2.432e-06,0.0
2.4400000000000004e-06,0.0
2.448e-06,0.0
2.4560000000000003e-06,0.0
2.464e-06,0.0
2.4720000000000002e-06,0.0
2.48e-06,0.0
2.488e-06,0.0
2.4960000000000003e-06,0.0
2.504e-06,0.0
2.5120000000000003e-06,0.0
2.52e-06,0.0
2.528e-06,0.0
2.5360000000000004e-06,0.0
2.544e-06,0.0
2.5520000000000003e-06,0.0
2.56e-06,0.0
2.5680000000000002e-06,0.0
2.576e-06,0.0
2.584e-06,0.0
2.5920000000000003e-06,0.0
2.6e-06,0.0
2.6080000000000003e-06,0.0
2.616e-06,0.0
2.624e-06,0.0
2.632e-06,0.0
2.64e-06,0.0
2.6480000000000003e-06,0.0
2.656e-06,0.0
2.6640000000000002e-06,0.0
2.672e-06,0.0
2.68e-06,0.0
2.6880000000000004e-06,0.0
2.696e-06,0.0
2.7040000000000003e-06,0.0
2.712e-06,0.0
2.7200000000000002e-06,0.0
2.728e-06,0.0
2.736e-06,0.0
2.7440000000000003e-06,0.0
2.752e-06,0.0
2.7600000000000003e-06,0.0
2.768e-06,0.0
2.776e-06,0.0
2.7840000000000004e-06,0.0
2.792e-06,0.0
2.8000000000000003e-06,0.0
2.808e-06,0.0
2.8160000000000002e-06,0.0
2.824e-06,0.0
2.832e-06,0.0
2.8400000000000003e-06,0.0
2.848e-06,0.0
2.8560000000000003e-06,0.0
2.864e-06,0.0
2.872e-06,0.0
2.8800000000000004e-06,0.0
2.888e-06,0.0
2.8960000000000003e-06,0.0
2.904e-06,0.0
2.9120000000000002e-06,0.0
2.92e-06,0.0
2.928e-06,0.0
2.9360000000000003e-06,0.0
2.944e-06,0.0
2.9520000000000003e-06,0.0
2.96e-06,0.0
2.9680000000000002e-06,0.0
2.9760000000000004e-06,0.0
2.984e-06,0.0
2.9920000000000003e-06,0.0
